X;Y;LOKALNYID;NAZWA
23.4721908640941;54.121522397844;1E5EFE2F-B885-B073-E053-CC2BA8C0CF45;Hołny Wolmera 1
23.4727326363472;54.1078702999096;1E5EFE2F-B886-B073-E053-CC2BA8C0CF45;Hołny Wolmera
23.4570854915139;54.0276223881571;1E5EFE2F-B887-B073-E053-CC2BA8C0CF45;Kiecie
23.313396999598;54.1098333590407;875d9682-d6c6-437b-a847-b369b3d0767e;Radziuszki
23.1473337869445;54.091790061703;1E5EFE2F-B863-B073-E053-CC2BA8C0CF45;Żubrówka Stara
23.1325089912533;54.0902728670538;1E5EFE2F-B864-B073-E053-CC2BA8C0CF45;Remieńkiń
23.1298483906931;54.0894681876349;1E5EFE2F-B865-B073-E053-CC2BA8C0CF45;Remieńkiń
23.14210072904;54.0911370602133;1E5EFE2F-B861-B073-E053-CC2BA8C0CF45;Żubrówka Stara
23.2813779573925;54.1085095778198;1E5EFE2F-B8A6-B073-E053-CC2BA8C0CF45;Skustele
23.3228546788993;54.115895458844;1E5EFE2F-B8A7-B073-E053-CC2BA8C0CF45;Sejny - Kolonia
23.2889757395951;53.9781599498153;1E5EFE2F-B8A8-B073-E053-CC2BA8C0CF45;Frącki
23.205201987251;54.1156839713291;1E5EFE2F-B8A9-B073-E053-CC2BA8C0CF45;Krasnopol
23.2936457030969;53.9808120079577;1E5EFE2F-B8AA-B073-E053-CC2BA8C0CF45;Frącki
23.4744775749587;54.1167972501472;1E5EFE2F-B8AB-B073-E053-CC2BA8C0CF45;Hołny Wolmera 1
23.2653946267004;54.1418167331571;1E5EFE2F-B8AC-B073-E053-CC2BA8C0CF45;Babańce
23.2650790410012;54.1417747535653;1E5EFE2F-B8AD-B073-E053-CC2BA8C0CF45;Babańce
23.1746963982863;54.0574797877518;1E5EFE2F-B86D-B073-E053-CC2BA8C0CF45;Maćkowa Ruda
23.1984869497512;54.1803336164075;1E5EFE2F-B8AE-B073-E053-CC2BA8C0CF45;Smolany
23.1687573113138;54.0485636449485;1E5EFE2F-B86B-B073-E053-CC2BA8C0CF45;Maćkowa Ruda
23.1524216890607;54.0824223411795;1E5EFE2F-B86C-B073-E053-CC2BA8C0CF45;Nowa Żubrówka
23.1636620415464;54.0703855962302;1E5EFE2F-B86E-B073-E053-CC2BA8C0CF45;Maćkowa Ruda 1
23.2417127801814;54.0574645027472;1E5EFE2F-B86F-B073-E053-CC2BA8C0CF45;Jeziorki
23.239247547918;54.0685539347428;1E5EFE2F-B870-B073-E053-CC2BA8C0CF45;Głuszyn I
23.2408477458816;54.0750665673434;1E5EFE2F-B871-B073-E053-CC2BA8C0CF45;Głuszyn
23.2039204993692;54.0367228730158;1E5EFE2F-B872-B073-E053-CC2BA8C0CF45;Wysoki Most
23.2038702741001;54.0366116159117;1E5EFE2F-B873-B073-E053-CC2BA8C0CF45;Wysoki Most
23.2713955757686;54.0341901012987;1E5EFE2F-B874-B073-E053-CC2BA8C0CF45;Pogorzelec Kolonia
23.4267045454339;54.1523990647605;1E5EFE2F-B875-B073-E053-CC2BA8C0CF45;Krasnogruda
23.4169677403409;54.1373509017202;1E5EFE2F-B876-B073-E053-CC2BA8C0CF45;Żegary
23.3993550007124;54.1267381539059;1E5EFE2F-B877-B073-E053-CC2BA8C0CF45;Sztabinki
23.4421767167976;54.1627933207518;1E5EFE2F-B878-B073-E053-CC2BA8C0CF45;Dusznica 1
23.4729236477889;54.1570487444814;1E5EFE2F-B879-B073-E053-CC2BA8C0CF45;Hołny Mejera
23.4563817362642;54.131657159654;1E5EFE2F-B87A-B073-E053-CC2BA8C0CF45;Ogrodniki
23.4622174288512;54.1325140566253;1E5EFE2F-B87B-B073-E053-CC2BA8C0CF45;Ogrodniki 1
23.4092218367499;54.1066947417139;1E5EFE2F-B87C-B073-E053-CC2BA8C0CF45;Poćkuny
23.4272749789305;54.1161106882577;1E5EFE2F-B87D-B073-E053-CC2BA8C0CF45;Dworczysko
23.3827681550425;54.0862327907048;1E5EFE2F-B87E-B073-E053-CC2BA8C0CF45;Świackie
23.2080450858285;54.2387430081914;1E5EFE2F-B836-B073-E053-CC2BA8C0CF45;Trakiszki D.K.
23.2948056410037;54.0540917777927;1E5EFE2F-B837-B073-E053-CC2BA8C0CF45;Białogóry
23.1365828882883;54.2399046860455;1E5EFE2F-B838-B073-E053-CC2BA8C0CF45;Szołtany
23.149006315109;54.2410657083076;1E5EFE2F-B839-B073-E053-CC2BA8C0CF45;Szołtany 2
23.1743240283677;54.2498410007286;1E5EFE2F-B83A-B073-E053-CC2BA8C0CF45;Puńsk
23.1870501096845;54.248807471011;1E5EFE2F-B83B-B073-E053-CC2BA8C0CF45;Puńsk 1
23.2087362675169;54.239212372374;1E5EFE2F-B83C-B073-E053-CC2BA8C0CF45;Trakiszki D.K.
23.1978272749632;54.238823675611;1E5EFE2F-B83D-B073-E053-CC2BA8C0CF45;Trakiszki
23.2350945941003;54.2366052350804;1E5EFE2F-B83E-B073-E053-CC2BA8C0CF45;Kompocie
23.2136098864713;54.2187529577552;1E5EFE2F-B83F-B073-E053-CC2BA8C0CF45;Wojtkiemie
23.2243752983868;54.2085862468657;1E5EFE2F-B840-B073-E053-CC2BA8C0CF45;Wojtokiemie
23.2101589015243;54.2074755842579;1E5EFE2F-B844-B073-E053-CC2BA8C0CF45;Sejwy
23.2450432233173;54.2092231500644;1E5EFE2F-B841-B073-E053-CC2BA8C0CF45;Nowinki
23.1703727497754;54.2035680702337;1E5EFE2F-B842-B073-E053-CC2BA8C0CF45;Sejwy 1
23.1835965587456;54.1955565409198;1E5EFE2F-B843-B073-E053-CC2BA8C0CF45;Boksze Stare
23.3210289963841;54.2403451733633;1E5EFE2F-B845-B073-E053-CC2BA8C0CF45;Poluńce
23.3540159740334;54.2109658214482;1E5EFE2F-B846-B073-E053-CC2BA8C0CF45;Krasnowo
23.3392194923666;54.2200391216604;1E5EFE2F-B847-B073-E053-CC2BA8C0CF45;Sankury
23.3143945221829;54.2167908626442;1E5EFE2F-B848-B073-E053-CC2BA8C0CF45;Widugiery-skrzyżowanie
23.2856262283731;54.2413679013181;1E5EFE2F-B849-B073-E053-CC2BA8C0CF45;Przystawańce
23.2987807612219;54.2146300578428;1E5EFE2F-B84A-B073-E053-CC2BA8C0CF45;Widugiery
23.2719539035614;54.2130314088605;1E5EFE2F-B84B-B073-E053-CC2BA8C0CF45;Pełele
23.0992660734356;54.1351350897621;1E5EFE2F-B84C-B073-E053-CC2BA8C0CF45;Piotrowa Dąbrowa
23.1234911885742;54.1505547649117;1E5EFE2F-B84D-B073-E053-CC2BA8C0CF45;Jegliniec
23.1440498825377;54.1506779195275;1E5EFE2F-B84E-B073-E053-CC2BA8C0CF45;Jegliniec
23.1610456236171;54.1534222542144;1E5EFE2F-B84F-B073-E053-CC2BA8C0CF45;Jeglówek
23.1757842950274;54.1464414038656;1E5EFE2F-B850-B073-E053-CC2BA8C0CF45;Czarna Buchta
23.1755983983167;54.1370270479528;1E5EFE2F-B851-B073-E053-CC2BA8C0CF45;Czarna Buchta
23.3052120761014;54.1305704296969;1E5EFE2F-B852-B073-E053-CC2BA8C0CF45;Babańce
23.3661480026852;54.1725661918425;1E5EFE2F-B853-B073-E053-CC2BA8C0CF45;Bubele
23.3647949696202;54.1916520147346;1E5EFE2F-B854-B073-E053-CC2BA8C0CF45;Jodeliszki
23.3225007869685;54.1723750928332;1E5EFE2F-B855-B073-E053-CC2BA8C0CF45;Kielczary
23.3280767796016;54.1927948693033;1E5EFE2F-B856-B073-E053-CC2BA8C0CF45;Dowiaciszki
23.3148281591963;54.2055087980797;1E5EFE2F-B857-B073-E053-CC2BA8C0CF45;Widugiery
23.4400148990068;54.1704715865532;1E5EFE2F-B858-B073-E053-CC2BA8C0CF45;Dusznica
23.3602279212559;54.1333263024911;1E5EFE2F-B859-B073-E053-CC2BA8C0CF45;Gawiniańce
23.3573515254917;54.1513003893384;1E5EFE2F-B85A-B073-E053-CC2BA8C0CF45;Konstantynówka
23.1456530488279;54.0907101206311;1E5EFE2F-B862-B073-E053-CC2BA8C0CF45;Żubrówka Stara
22.7585532368467;52.5862364897721;2ED201C4-D83A-E5FA-E053-CC2BA8C0A96E;Mierzynówka
22.8840993213341;52.4415987048911;2ED201C4-D837-E5FA-E053-CC2BA8C0A96E;Słowiczyńska
23.2192218427344;52.4302978448441;2ED201C4-D838-E5FA-E053-CC2BA8C0A96E;Tymianka kolonia
22.9207760644061;52.4408886853864;2ED201C4-D839-E5FA-E053-CC2BA8C0A96E;Baciki Bliższe
22.9037903850584;52.5839714254274;2ED201C4-D83B-E5FA-E053-CC2BA8C0A96E;Brzeziny Janowięta
22.6952472170246;52.5919350062654;2ED201C4-D83C-E5FA-E053-CC2BA8C0A96E;Kosianka Boruty
22.7807959514752;52.5894937699653;2ED201C4-D83D-E5FA-E053-CC2BA8C0A96E;Mierzynówka
22.6194179413464;52.5959019222746;2ED201C4-D83F-E5FA-E053-CC2BA8C0A96E;Moczydły Pszczółki
22.9376169656263;52.5857887848501;2ED201C4-D840-E5FA-E053-CC2BA8C0A96E;Wojeniece
22.6309130801445;52.5958651725492;2ED201C4-D841-E5FA-E053-CC2BA8C0A96E;Moczydły Kukiełki
22.9394976452767;52.5865982623594;2ED201C4-D842-E5FA-E053-CC2BA8C0A96E;Wojeniece
22.6211813714494;52.5978111960442;2ED201C4-D843-E5FA-E053-CC2BA8C0A96E;Moczydły Pszczółki centrum
22.4911417340482;52.6018608477191;2ED201C4-D844-E5FA-E053-CC2BA8C0A96E;Pełch
22.8163176045826;52.5975805461922;2ED201C4-D845-E5FA-E053-CC2BA8C0A96E;Czarna Średnia
22.6237271229048;52.6038732820734;2ED201C4-D846-E5FA-E053-CC2BA8C0A96E;Moczydły Dubiny
22.7179460443806;52.6011253703038;2ED201C4-D847-E5FA-E053-CC2BA8C0A96E;Porzeziny Mendle
22.5419278568791;52.6079450067096;2ED201C4-D848-E5FA-E053-CC2BA8C0A96E;Poniaty
22.6557987387259;52.6044836408613;2ED201C4-D849-E5FA-E053-CC2BA8C0A96E;Żery Bystre
22.582500722164;52.4523055318224;2ED201C4-D84A-E5FA-E053-CC2BA8C0A96E;Putkowice Nagórne Kolonia
22.6639984248876;52.4500987284507;2ED201C4-D84B-E5FA-E053-CC2BA8C0A96E;Miłkowice Maćki Kolonia
22.7784280145274;52.4467785540038;2ED201C4-D84C-E5FA-E053-CC2BA8C0A96E;Klukowo
22.5613245738484;52.4552273078616;2ED201C4-D84D-E5FA-E053-CC2BA8C0A96E;Wierzchuva Nadbużna
22.550692945428;52.4969565437718;2ED201C4-D8C9-E5FA-E053-CC2BA8C0A96E;Arbasy Duże SK. DR.
22.75258107719;52.492547461427;2ED201C4-D8CA-E5FA-E053-CC2BA8C0A96E;Skiwy Małe
23.1636145759116;52.4789618837116;2ED201C4-D8CB-E5FA-E053-CC2BA8C0A96E;Nurczyk
22.8155575546692;52.4934188685203;2ED201C4-D8CC-E5FA-E053-CC2BA8C0A96E;Lachówka
23.1067230986389;52.4850265339126;2ED201C4-D8CD-E5FA-E053-CC2BA8C0A96E;Hursy A
22.5620440425892;52.5038422100267;2ED201C4-D8CF-E5FA-E053-CC2BA8C0A96E;Śledzianów
22.8628210002983;52.4211678525863;96e90426-8414-43e7-909b-8023c274bceb;
22.689488940615;52.5434914923626;8ee9841f-6aff-40a4-967a-8a37263b5747;Ostrożany skrz. dr.
22.86579668591;52.4647945580056;8fb420b4-6374-4c12-99fc-038e9375123e;Laskowszczyzna
22.7683331426468;52.4851423856359;65ebeb13-fcca-47e0-b0a7-10b8565d9a16;Skiwy Duże
22.6324666436201;52.5325474891094;453b4a2a-da59-412d-8d7d-a7ffe74751bb;Koski Falki
22.8099858417491;52.4657579367781;6b62cffb-4774-48a3-9201-7a33ede6b7d7;Grzyby Orzepy
22.7509924721869;52.4933216027149;ee0d42bf-23f9-4ca8-a021-331e5e8a5071;Skiwy Duże
22.7499548231118;52.4939879893454;88465218-945d-4f3f-a16c-587a4238c299;Skiwy Duże
22.8620842688103;52.6390883969908;6df766a1-d8e4-46e2-8358-d23ea9abefce;Chrościanka
22.9036447830809;52.5850147182488;36b8d416-2d1f-4545-b4ea-0099218eacad;Brzeziny Janowięta
22.8379987362301;52.538967783378;ea7df9df-da5e-4c7d-be8e-55f36d853753;Dziadkowice
22.9976365428028;52.4289094019639;2ED201C4-D7F5-E5FA-E053-CC2BA8C0A96E;Sycze
22.8752869842256;52.4343732177013;2ED201C4-D7F7-E5FA-E053-CC2BA8C0A96E;Słowiczyńska
22.7989853784941;52.4368943683075;2ED201C4-D7F8-E5FA-E053-CC2BA8C0A96E;Rogawka
22.5944380834966;52.5028916828942;2ED201C4-D8D0-E5FA-E053-CC2BA8C0A96E;Obniż Duży
22.8801730574347;52.4941742506796;2ED201C4-D8D1-E5FA-E053-CC2BA8C0A96E;Wiercień Duży
22.5929061141005;52.5034653371147;2ED201C4-D8D2-E5FA-E053-CC2BA8C0A96E;Obniże
22.8160260225296;52.3961073689929;2ED201C4-D8D3-E5FA-E053-CC2BA8C0A96E;Sochy Annopolskie
22.8706767909746;52.3944046800628;2ED201C4-D8D4-E5FA-E053-CC2BA8C0A96E;Siemiatycze
22.6479491307882;52.4022882666466;2ED201C4-D8D5-E5FA-E053-CC2BA8C0A96E;Drohiczyn szkoła
22.8704177466646;52.3952824997525;2ED201C4-D8D6-E5FA-E053-CC2BA8C0A96E;Siemiatycze
23.2029022078237;52.3851345569222;2ED201C4-D8D7-E5FA-E053-CC2BA8C0A96E;Wilanowo II
23.1930229402349;52.3855407402709;2ED201C4-D8D8-E5FA-E053-CC2BA8C0A96E;Wilanowo
22.7981971394624;52.39926166262;2ED201C4-D8D9-E5FA-E053-CC2BA8C0A96E;Kolonia Klekotowo
22.9465541231001;52.3956969278985;2ED201C4-D8DA-E5FA-E053-CC2BA8C0A96E;Siemiatycze Stacja ul.Kościelna
22.9553978672342;52.3976835576083;2ED201C4-D8DB-E5FA-E053-CC2BA8C0A96E;Szerszenie
22.6142399204129;52.4099847014483;2ED201C4-D8DC-E5FA-E053-CC2BA8C0A96E;Wólka Zamkowa
22.8710790974337;52.4031110172768;2ED201C4-D8DD-E5FA-E053-CC2BA8C0A96E;Siemiatycze
22.9377267141044;52.4011674913222;2ED201C4-D8DE-E5FA-E053-CC2BA8C0A96E;Boratyniec Ruski
22.5646401073351;52.4143165356355;2ED201C4-D8DF-E5FA-E053-CC2BA8C0A96E;Tonkiele
22.9155296162359;52.4694161857093;2ED201C4-D8A7-E5FA-E053-CC2BA8C0A96E;Baciki Dalsze
22.560988715369;52.4807327937218;2ED201C4-D8A8-E5FA-E053-CC2BA8C0A96E;Wierzchuca Nagórna
22.7915552763826;52.4742140492365;2ED201C4-D8A9-E5FA-E053-CC2BA8C0A96E;Kolonia Kułygi
23.0665412931759;52.4652129552644;2ED201C4-D8AA-E5FA-E053-CC2BA8C0A96E;Żerczyce I
22.8733250519815;52.4720466164086;2ED201C4-D8AB-E5FA-E053-CC2BA8C0A96E;Leszczka
23.0776746698184;52.4697374813065;2ED201C4-D8AF-E5FA-E053-CC2BA8C0A96E;Żerczyce
22.8749626101806;52.4731210201166;2ED201C4-D8AC-E5FA-E053-CC2BA8C0A96E;Leszczka
22.6863142312001;52.4811446650571;2ED201C4-D8AD-E5FA-E053-CC2BA8C0A96E;Bryki
23.1814641391121;52.465718998903;2ED201C4-D8AE-E5FA-E053-CC2BA8C0A96E;Nurzec Kolonia
22.6211090869878;52.4852934750952;2ED201C4-D8B0-E5FA-E053-CC2BA8C0A96E;Skierwiny
22.760036660188;52.4816232565135;2ED201C4-D8B1-E5FA-E053-CC2BA8C0A96E;Skiwy Małe
22.8227509543848;52.4817007418061;2ED201C4-D8B2-E5FA-E053-CC2BA8C0A96E;Krasewice Stare
22.7318472692745;52.3911481945057;2ED201C4-D8B3-E5FA-E053-CC2BA8C0A96E;Zajęczniki II
23.2303610293703;52.3748847094339;2ED201C4-D8B4-E5FA-E053-CC2BA8C0A96E;Tokary
22.7260744787528;52.3924123645727;2ED201C4-D8B5-E5FA-E053-CC2BA8C0A96E;Zajęczniki
22.8569964338132;52.4353773341537;2ED201C4-D7F9-E5FA-E053-CC2BA8C0A96E;Ciechanowiecka
22.8082421527606;52.4482701633675;2ED201C4-D84E-E5FA-E053-CC2BA8C0A96E;Zadnia Choina
23.2178847671323;52.4347996321141;2ED201C4-D84F-E5FA-E053-CC2BA8C0A96E;Tymianka
23.2169062180934;52.4355620008487;2ED201C4-D850-E5FA-E053-CC2BA8C0A96E;Tymianka Agencja Pocztowa
22.9537513416475;52.4447745471342;2ED201C4-D851-E5FA-E053-CC2BA8C0A96E;Kajanka
22.9119265832535;52.4473018788138;2ED201C4-D852-E5FA-E053-CC2BA8C0A96E;Baciki Średnie
22.9762365859288;52.4455762214793;2ED201C4-D853-E5FA-E053-CC2BA8C0A96E;Kajanka
22.9115596861889;52.4477777176891;2ED201C4-D854-E5FA-E053-CC2BA8C0A96E;Baciki Średnie
23.1500183015337;52.4416963634779;2ED201C4-D855-E5FA-E053-CC2BA8C0A96E;Augustynka
22.7459029441036;52.4552779063397;2ED201C4-D856-E5FA-E053-CC2BA8C0A96E;Korzeniówka Mała
23.0066891914708;52.4468247903837;2ED201C4-D857-E5FA-E053-CC2BA8C0A96E;Moszczona Pańska
22.8460333859163;52.4542970877524;2ED201C4-D858-E5FA-E053-CC2BA8C0A96E;Czartajew
23.0062463040374;52.4496523397782;2ED201C4-D859-E5FA-E053-CC2BA8C0A96E;Moszczona Pańska
22.7053006349252;52.6074614338275;2ED201C4-D85A-E5FA-E053-CC2BA8C0A96E;Stare Sypnie wjazd
22.797300101604;52.6110842411553;2ED201C4-D85B-E5FA-E053-CC2BA8C0A96E;Czarna Cerkiewna
22.6927983104712;52.61493288453;2ED201C4-D85C-E5FA-E053-CC2BA8C0A96E;Stare Sypnie
22.7493157571768;52.6173652245152;2ED201C4-D85D-E5FA-E053-CC2BA8C0A96E;Kozłowo
22.7829463085978;52.5359241989564;2ED201C4-D7FA-E5FA-E053-CC2BA8C0A96E;Krynki Sobole
22.6671598781459;52.5416712914106;2ED201C4-D7FB-E5FA-E053-CC2BA8C0A96E;Jaszczołty
23.0873912335418;52.5290965901216;2ED201C4-D7FC-E5FA-E053-CC2BA8C0A96E;Grabarka
22.6908979256912;52.5420930905528;2ED201C4-D7FD-E5FA-E053-CC2BA8C0A96E;Ostrożany skrz. dr.
22.9737266249863;52.5338066779545;2ED201C4-D7FE-E5FA-E053-CC2BA8C0A96E;Żuniewo
22.5349641113037;52.5524356605788;2ED201C4-D802-E5FA-E053-CC2BA8C0A96E;Nowe Granne
22.9997137564713;52.5332964720767;2ED201C4-D7FF-E5FA-E053-CC2BA8C0A96E;Zuniewo
22.9742518885831;52.5342515376033;2ED201C4-D800-E5FA-E053-CC2BA8C0A96E;Żuniewo
22.5905568458999;52.5475362938276;2ED201C4-D801-E5FA-E053-CC2BA8C0A96E;Miodusy Pokrzywne
22.4979139036083;52.554131709385;2ED201C4-D803-E5FA-E053-CC2BA8C0A96E;Kruzy
23.0762810501001;52.5358720941676;2ED201C4-D804-E5FA-E053-CC2BA8C0A96E;Pokaniewo
22.7015548655031;52.3944960595674;2ED201C4-D8B6-E5FA-E053-CC2BA8C0A96E;Zajęczniki III
22.697493457863;52.3954995410981;2ED201C4-D8B7-E5FA-E053-CC2BA8C0A96E;Zajęczniki IV
22.9137487164521;52.3887343694019;2ED201C4-D8B8-E5FA-E053-CC2BA8C0A96E;Anusin
22.8322914516372;52.3924069606557;2ED201C4-D8B9-E5FA-E053-CC2BA8C0A96E;Sochy Annopolskie
22.8305985549691;52.392834614356;2ED201C4-D8BA-E5FA-E053-CC2BA8C0A96E;Sochy Annopolskie
23.163277671421;52.2858852230679;2ED201C4-D86B-E5FA-E053-CC2BA8C0A96E;Niemirów
23.1128546477582;52.307525376739;2ED201C4-D86C-E5FA-E053-CC2BA8C0A96E;Sutno
23.1316946334375;52.3104107946678;2ED201C4-D86D-E5FA-E053-CC2BA8C0A96E;Sutno kolonia
23.0597008485656;52.3176875055456;2ED201C4-D86E-E5FA-E053-CC2BA8C0A96E;Mielnik Przedmieście
23.0477858263604;52.329415973161;2ED201C4-D86F-E5FA-E053-CC2BA8C0A96E;Mienik Brzeska
23.0463596307414;52.33209688775;2ED201C4-D870-E5FA-E053-CC2BA8C0A96E;Mielnik ul..Królewska
23.0462385862465;52.3322912754326;2ED201C4-D871-E5FA-E053-CC2BA8C0A96E;Mielnik ul..Królewska
23.0415852426599;52.3326503108876;2ED201C4-D872-E5FA-E053-CC2BA8C0A96E;Mielnik ul.Brzeska
23.0407717716296;52.3329192587177;2ED201C4-D873-E5FA-E053-CC2BA8C0A96E;Mielnik ul.Brzeska
23.0267965918471;52.3345621474819;2ED201C4-D874-E5FA-E053-CC2BA8C0A96E;Mielnik Brzeska
23.0466223989582;52.3383490835951;2ED201C4-D875-E5FA-E053-CC2BA8C0A96E;Mielnik Tartak
22.9931006187508;52.3483772818926;2ED201C4-D876-E5FA-E053-CC2BA8C0A96E;Osłowo
23.0486672053157;52.3475407019352;2ED201C4-D877-E5FA-E053-CC2BA8C0A96E;Radzwiłłówka
23.113257886536;52.3461877137904;2ED201C4-D878-E5FA-E053-CC2BA8C0A96E;Mętna
23.1137724903575;52.3462258330116;2ED201C4-D879-E5FA-E053-CC2BA8C0A96E;Mętna
23.0079744761234;52.4498318915347;2ED201C4-D87A-E5FA-E053-CC2BA8C0A96E;Moszczona Pańska
23.2286692451024;52.3799857934655;2ED201C4-D8BB-E5FA-E053-CC2BA8C0A96E;Tokary skrzyżowanie
22.9425526968236;52.3904370394336;2ED201C4-D8BC-E5FA-E053-CC2BA8C0A96E;Siemiatycze
22.9571994697655;52.3901601440038;2ED201C4-D8BD-E5FA-E053-CC2BA8C0A96E;Kudelicze
22.7662525993932;52.3966299253428;2ED201C4-D8BE-E5FA-E053-CC2BA8C0A96E;Klekotowo II
22.9129727099439;52.3922975567391;2ED201C4-D8BF-E5FA-E053-CC2BA8C0A96E;Anusin
22.8805364705003;52.4809310198331;2ED201C4-D8C3-E5FA-E053-CC2BA8C0A96E;Leszczka
22.8168995241646;52.3958050450307;2ED201C4-D8C0-E5FA-E053-CC2BA8C0A96E;Sochy Annopolskie
22.7731147385781;52.3972028081886;2ED201C4-D8C1-E5FA-E053-CC2BA8C0A96E;Klekotowo
22.6662564832778;52.4007410811169;2ED201C4-D8C2-E5FA-E053-CC2BA8C0A96E;Drohiczyn
22.6609595079621;52.4884238984195;2ED201C4-D8C4-E5FA-E053-CC2BA8C0A96E;Miłkowice Paszki
22.6575068175599;52.54965301252;2ED201C4-D805-E5FA-E053-CC2BA8C0A96E;Krakówki Zdzichy
22.7534041855579;52.5473994471559;2ED201C4-D806-E5FA-E053-CC2BA8C0A96E;Rybałty
22.6667017863857;52.5511227447559;2ED201C4-D807-E5FA-E053-CC2BA8C0A96E;Krakówki II
22.8558896720478;52.5463713653701;2ED201C4-D808-E5FA-E053-CC2BA8C0A96E;Lipiny
22.7732341089301;52.5490868701097;2ED201C4-D809-E5FA-E053-CC2BA8C0A96E;Aleksandrowo I
23.0565212778536;52.5401529241542;2ED201C4-D80A-E5FA-E053-CC2BA8C0A96E;Wały
22.5636425822251;52.4159550315444;2ED201C4-D8E0-E5FA-E053-CC2BA8C0A96E;Tonkiele
22.8713357753326;52.4076047156913;2ED201C4-D8E1-E5FA-E053-CC2BA8C0A96E;Siemiatycze
22.871109366253;52.4078182008586;2ED201C4-D8E2-E5FA-E053-CC2BA8C0A96E;Siemiatycze
22.574516417405;52.5043432611626;2ED201C4-D8E3-E5FA-E053-CC2BA8C0A96E;Śledzianów II
22.6635597942869;52.5018892834449;2ED201C4-D8E4-E5FA-E053-CC2BA8C0A96E;Smarklice
22.879808904259;52.4960456057401;2ED201C4-D8E5-E5FA-E053-CC2BA8C0A96E;Wiercień Duży
22.5987518237392;52.5056637160685;2ED201C4-D8E6-E5FA-E053-CC2BA8C0A96E;Obniże
22.5601937661699;52.5080359461958;2ED201C4-D8E7-E5FA-E053-CC2BA8C0A96E;Arbasy Małe
22.5752131133124;52.5079534573865;2ED201C4-D8E8-E5FA-E053-CC2BA8C0A96E;Chechłowo
22.6223002397326;52.5067190954974;2ED201C4-D8E9-E5FA-E053-CC2BA8C0A96E;Siekierki
22.6915806336068;52.5048675147055;2ED201C4-D8EA-E5FA-E053-CC2BA8C0A96E;Klepacze
22.9497798687695;52.4968889197563;2ED201C4-D8EB-E5FA-E053-CC2BA8C0A96E;Tołwin
22.5438859806409;52.5102628777106;2ED201C4-D8EC-E5FA-E053-CC2BA8C0A96E;Arbasy Duże
22.7693844892845;52.5038477791143;2ED201C4-D8ED-E5FA-E053-CC2BA8C0A96E;Zalesie
22.8050006016291;52.5056307705017;2ED201C4-D8EE-E5FA-E053-CC2BA8C0A96E;Kłopoty Bujny
22.6350303822655;52.5118172139609;2ED201C4-D8EF-E5FA-E053-CC2BA8C0A96E;Smorczewo
22.9740217645715;52.5433007584272;2ED201C4-D80B-E5FA-E053-CC2BA8C0A96E;Hornowo
22.6762010810754;52.5542775518313;2ED201C4-D80C-E5FA-E053-CC2BA8C0A96E;Krakówki
22.5712196871048;52.5584625138776;2ED201C4-D80D-E5FA-E053-CC2BA8C0A96E;Pieczyski
23.1846580480658;52.5407985777819;2ED201C4-D80E-E5FA-E053-CC2BA8C0A96E;Nowosiółki
23.0376435925941;52.5468816340528;2ED201C4-D80F-E5FA-E053-CC2BA8C0A96E;Choroszczewo
23.0975339320768;52.4566369890803;2ED201C4-D887-E5FA-E053-CC2BA8C0A96E;Nurzec-Stacja ul.Leśna
22.6674960997842;52.4672580328754;2ED201C4-D884-E5FA-E053-CC2BA8C0A96E;Miłkowice Maćki
22.7657711241236;52.4661530132708;2ED201C4-D885-E5FA-E053-CC2BA8C0A96E;Cecele
23.0379951580155;52.4576773847885;2ED201C4-D886-E5FA-E053-CC2BA8C0A96E;Zalesie
22.65023983864;52.4713681316599;2ED201C4-D888-E5FA-E053-CC2BA8C0A96E;Miłkowice Janki
22.5654883152855;52.4747075746426;2ED201C4-D889-E5FA-E053-CC2BA8C0A96E;Wierzchuca Nagórna Kolonia
22.9115245315573;52.5641321096142;2ED201C4-D88A-E5FA-E053-CC2BA8C0A96E;Dziadkowice B
22.9782951960046;52.3579061385906;2ED201C4-D88B-E5FA-E053-CC2BA8C0A96E;Osłowo B
23.1087090547137;52.4863181934348;2ED201C4-D88C-E5FA-E053-CC2BA8C0A96E;Hursy B
23.1762721868408;52.4725613507965;2ED201C4-D88E-E5FA-E053-CC2BA8C0A96E;Nowy Nurzec
23.1209747305044;52.3486545421674;2ED201C4-D893-E5FA-E053-CC2BA8C0A96E;Mętna
22.9776395993423;52.3583741234345;2ED201C4-D894-E5FA-E053-CC2BA8C0A96E;Osłowo A
23.2049284360721;52.3558558742459;2ED201C4-D895-E5FA-E053-CC2BA8C0A96E;Koterka
23.1282302612087;52.3597343572896;2ED201C4-D896-E5FA-E053-CC2BA8C0A96E;Adamowo Zastawa
22.8730494505406;52.3688885221802;2ED201C4-D897-E5FA-E053-CC2BA8C0A96E;Turna Mała
22.8735189601144;52.3694235401532;2ED201C4-D898-E5FA-E053-CC2BA8C0A96E;Turna Mała
23.0665661939963;52.3658093876697;2ED201C4-D899-E5FA-E053-CC2BA8C0A96E;Dębniak
22.8757662565519;52.3760242685502;2ED201C4-D89A-E5FA-E053-CC2BA8C0A96E;Turna Duza
22.7854729452704;52.3793502778738;2ED201C4-D89B-E5FA-E053-CC2BA8C0A96E;Ogrodniki
